node_index,ct_code,population,area_km2,longitude,latitude
276,36081042600,477,0.521709532736646,-73.77020246924062,40.68887261421277
277,36081038400,2411,0.2975157440698484,-73.74763945186349,40.693341548321776
278,36081005500,952,0.1659661975229286,-73.92778875577511,40.753794794539715
279,36081028300,7508,0.177715402717928,-73.88486544329854,40.751173711168065
280,36081054900,6437,0.1642802692263538,-73.9078130746446,40.70219098964798
281,36081014300,3772,0.1365053899101699,-73.91151129613567,40.766299628631614
282,36081024700,1466,0.0976198292700731,-73.8994499679799,40.74227788479386
283,36081016100,2297,0.1076955173509556,-73.91458624318852,40.755081882717526
284,36081017800,2257,0.1887023829441132,-73.8087606422799,40.67709112814879
285,36081027700,7747,0.1748919899955247,-73.87794491087126,40.75269410926483
286,36081004002,1459,0.1309150553452585,-73.84295972275443,40.68152935614104
287,36081052500,2543,0.2021052939623478,-73.9066374638571,40.71897034012509
288,36081040300,7324,0.1999437700632363,-73.8604325475128,40.75065230701942
289,36081045700,3281,0.1505169569505917,-73.86983830938529,40.737721713057184
290,36081062500,2692,0.1987790186944537,-73.88241389890992,40.704132043301065
291,36081039900,3862,0.1696658096723902,-73.85358184461343,40.75180887449744
292,36081012800,2380,0.159250983216776,-73.8401181713222,40.69825237108489
293,36081000200,3019,0.1565952051339079,-73.86615775702006,40.69329233096015
294,36081005900,4057,0.1902098182119257,-73.9239255322679,40.759700599839185
295,36081007300,3933,0.1415611097698993,-73.92537017519491,40.76699500380748
296,36081056000,1809,0.2134388436742996,-73.73656349788935,40.725435180408766
297,36081058300,3736,0.1431138520073751,-73.8976202712163,40.70193799110251
298,36081072100,4579,0.1703284133099447,-73.85373759203783,40.73118593205569
299,36081004401,3732,0.2582280780184981,-73.85939445705708,40.67714694853487
300,36081033401,3767,0.5606550161033453,-73.76743636239931,40.679176387832236
301,36081061200,2022,0.2624965950959451,-73.73672542976173,40.688291196584494
302,36081028500,4987,0.1581038922101796,-73.88711627478993,40.75146607851398
303,36081118900,2050,0.2023502298093911,-73.81261356036916,40.75650549569242
304,36081133900,1302,0.2262126442259245,-73.79003768375377,40.728639990395166
305,36081023800,4516,0.1566874442771656,-73.8090374951808,40.7052220724949
306,36081074100,3060,0.1721968385161381,-73.84704438870779,40.72828126309741
307,36081013000,1688,0.1876911798984635,-73.83783922677065,40.70034816151848
308,36081099701,2922,0.9788678204377614,-73.7899124241727,40.78093573070463
309,36081011900,1409,0.111474406489003,-73.9060640837297,40.77120544214976
310,36081035100,3737,0.1392415201749716,-73.87704652317281,40.75909970215294
311,36081036300,1771,0.1348974993386432,-73.86941734625722,40.75968378554901
312,36081050400,1818,0.2163063716121544,-73.76435861297867,40.705119616071855
313,36081043200,1244,0.2383697113459917,-73.77588351803352,40.691310745275985
314,36081055600,2282,0.2269032953290038,-73.74500338194665,40.72555067197143
315,36081025900,3486,0.1871896342344219,-73.90352605417611,40.74857776327902
316,36081091900,5309,0.778157092986918,-73.84840035860995,40.77679026198226
317,36081037700,3620,0.1468183283330972,-73.86871354827603,40.75566143628062
318,36081068300,3970,0.2443911838698667,-73.86908609527438,40.734975809916804
319,36081091602,0,2.4022102412869284,-73.88956999250001,40.559440232005066
320,36081091601,3674,9.298847293421806,-73.91788561853562,40.55851181984898
321,36081092800,3594,1.6603186628169495,-73.85196801293066,40.57381865624372
322,36081092900,7036,3.40373228359113,-73.8574243032247,40.788791656543204
323,36081091800,11,3.420494596897612,-73.8720967084442,40.56818549526039
324,36081049500,1515,0.1232818463143498,-73.89041025162791,40.72538405387428
325,36081092200,2020,1.3339473947897411,-73.86010927296473,40.573110398367696
326,36081093800,5023,2.110625699688338,-73.82928958056907,40.580043006485695
327,36081049200,5444,0.4862191718453795,-73.75849466765102,40.72298050453645
328,36081049301,2209,0.1641362809696457,-73.89424989874676,40.73237081059737
329,36081049302,3068,0.2751092203419957,-73.89180296410632,40.727854980534936
330,36081059200,1516,0.2261357510235556,-73.72973219584387,40.701235031751274
331,36081049600,3146,0.2731183516227052,-73.75312185021843,40.716950216287934
332,36081049700,3131,0.1975697663474939,-73.89037231791254,40.73175098520107
333,36081049900,5260,0.4623870437589357,-73.88335254545807,40.731128503802914
334,36081060100,2324,0.1544277845710534,-73.9024125182368,40.715213492429825
335,36081059100,5736,0.2020582475573816,-73.9097807045983,40.708111849839604
336,36081059300,4217,0.2521445763019714,-73.90265081287241,40.71020803175227
337,36081059400,1768,0.222045820326542,-73.73118445501918,40.698469148144405
338,36081059500,5533,0.3960473980626923,-73.9083422163762,40.71377500263063
339,36081059800,1798,0.2064723001320705,-73.74066661713991,40.69829465728276
340,36081059900,1255,0.1270814466160363,-73.9021320067733,40.71724492945349
341,36081060800,1564,0.2114474786367379,-73.74131432650013,40.69360367068369
342,36081060000,1102,0.1767182203330376,-73.73330321734201,40.695063043927505
343,36081060600,1351,0.2152943866239082,-73.7353308415386,40.69174711264707
344,36081060701,14,0.7129892795122821,-73.89397581571761,40.71725588155878
345,36081061400,1414,0.2577533587843039,-73.72951169021651,40.686119599019555
346,36081061602,1118,0.4223116871149768,-73.72924211272436,40.67755232286745
347,36081051800,2181,0.1698220889370004,-73.7520093844052,40.7018381449437
348,36081051500,3446,0.2243657637509752,-73.90149770459088,40.73097572390415
349,36081051600,2183,0.1843178553493559,-73.74726157176161,40.70272384501946
350,36081051700,2007,0.2541767886100069,-73.900294001868,40.724628284978884
351,36081050000,4279,0.3360670014821014,-73.76361585037789,40.71194491594635
352,36081052100,2253,0.1902696933321493,-73.9015156560921,40.720864835814105
353,36081052200,1760,0.1698398676090926,-73.75736828415145,40.70044465896781
354,36081050201,1384,0.1681287282531377,-73.76490373796317,40.708802568318646
355,36081051000,1816,0.1848891829333353,-73.75371533095043,40.70971166109358
356,36081050500,1529,0.1161143074024808,-73.87475223744238,40.72907985503736
357,36081050700,4102,0.3722201761009019,-73.88158713878605,40.727020909507445
358,36081050800,2008,0.2195303029876905,-73.75542191708327,40.706983983014524
359,36081051100,2290,0.2739044524204627,-73.90016553009987,40.72732794589162
360,36081062000,1431,0.2162339705975924,-73.73781945796688,40.68105606449145
361,36081051300,2439,0.1935360732352878,-73.89751367403709,40.73188968549751
362,36081080301,3859,0.3152730611065196,-73.83087202253961,40.744791697131234
363,36081080302,3476,0.4388225753273374,-73.82621889161364,40.740363735503074
364,36081080900,7240,1.0049586504240906,-73.82235572943735,40.73388140021701
365,36081081400,4117,0.3695573357033753,-73.80393436208158,40.670701852992615
366,36081081800,3909,0.3745987125092512,-73.80907585585689,40.67051722875749
367,36081052400,1988,0.1961829737238011,-73.76195954450695,40.70122768960062
368,36081052800,1434,0.1803950943642127,-73.75873032673933,40.694035213219
369,36081053000,2473,0.2301588991582631,-73.75254030055503,40.69633823498894
370,36081061800,1796,0.2415426732793534,-73.73641820575116,40.67689431389044
371,36081061900,2683,0.2578575147031119,-73.87709752295018,40.70979067742191
372,36081062100,2896,0.258270120708336,-73.87266463625659,40.71001465179179
373,36081084500,4863,0.1886745028964276,-73.8202280023769,40.749961278384276
374,36081062400,0,0.5121028546820608,-73.74199126176663,40.685782361939005
375,36081062600,2805,0.4293973233703038,-73.74810211539742,40.68197413618149
376,36081062700,2944,0.1573065751792703,-73.88645394003527,40.70377171598575
377,36081062900,3034,0.1835289441054037,-73.88296315603299,40.70093090724585
378,36081083700,5283,0.7807824660885118,-73.81978458471562,40.74475358635006
379,36081083800,5260,0.4953822900315214,-73.81950976346275,40.670295098461175
380,36081084000,6027,0.568482061804897,-73.81765332277918,40.6739493226353
381,36081064102,0,2.2279251412656733,-73.85348622433975,40.70207047843928
382,36081084601,3268,0.333236568084203,-73.8217246272153,40.66734040814128
383,36081053401,2125,0.2602620973460109,-73.74414929186706,40.69982910560778
384,36081053900,4433,0.6045379565719092,-73.91655035840803,40.71051313680788
